memberStateCode,memberStateName,beginDate,endDate,weekNumber,price,unit,category,productCode
IE,Ireland,03/12/2012,09/12/2012,49,€383.73,€/100Kg,Young bulls,A R2
IE,Ireland,03/12/2012,09/12/2012,49,€325.32,€/100Kg,Bulls,B R3
IE,Ireland,03/12/2012,09/12/2012,49,€321.36,€/100Kg,Cows,D O4
IE,Ireland,03/12/2012,09/12/2012,49,€412.51,€/100Kg,Heifers,E U2
IE,Ireland,03/12/2012,09/12/2012,49,€347.39,€/100Kg,Cows,D R3
IE,Ireland,03/12/2012,09/12/2012,49,€382.85,€/100Kg,Heifers,E O3
IE,Ireland,03/12/2012,09/12/2012,49,€315.10,€/100Kg,Cows,D O2
IE,Ireland,03/12/2012,09/12/2012,49,€308.20,€/100Kg,Cows,D P3
IE,Ireland,03/12/2012,09/12/2012,49,€320.44,€/100Kg,Cows,D O3
IE,Ireland,03/12/2012,09/12/2012,49,€371.72,€/100Kg,Heifers,E O2
IE,Ireland,03/12/2012,09/12/2012,49,€401.78,€/100Kg,Heifers,E R3
IT,Italy,03/12/2012,09/12/2012,49,€294.94,€/100Kg,Cows,D O3
IT,Italy,03/12/2012,09/12/2012,49,€442.19,€/100Kg,Young bulls,A U3
IT,Italy,03/12/2012,09/12/2012,49,€313.78,€/100Kg,Young bulls,A O2
IT,Italy,03/12/2012,09/12/2012,49,€274.68,€/100Kg,Cows,D O2
IT,Italy,03/12/2012,09/12/2012,49,€471.83,€/100Kg,Heifers,E U3
IT,Italy,03/12/2012,09/12/2012,49,€310.15,€/100Kg,Heifers,E O3
IT,Italy,03/12/2012,09/12/2012,49,€339.09,€/100Kg,Young bulls,A O3
IT,Italy,03/12/2012,09/12/2012,49,€312.18,€/100Kg,Cows,D R3
IT,Italy,03/12/2012,09/12/2012,49,€250.62,€/100Kg,Cows,D P2
IT,Italy,03/12/2012,09/12/2012,49,€292.98,€/100Kg,Heifers,E O2
IT,Italy,03/12/2012,09/12/2012,49,€408.68,€/100Kg,Adult male indicative price,ACZ URO
IT,Italy,03/12/2012,09/12/2012,49,€437.76,€/100Kg,Young bulls,A U2
IT,Italy,03/12/2012,09/12/2012,49,€428.87,€/100Kg,Heifers,E R2
IT,Italy,03/12/2012,09/12/2012,49,€394.61,€/100Kg,Young bulls,A R3
IT,Italy,03/12/2012,09/12/2012,49,€410.77,€/100Kg,Heifers,E R3
IT,Italy,03/12/2012,09/12/2012,49,€486.13,€/100Kg,Heifers,E U2
IT,Italy,03/12/2012,09/12/2012,49,€268.04,€/100Kg,Cows,D P3
IT,Italy,03/12/2012,09/12/2012,49,€391.03,€/100Kg,Young bulls,A R2
LV,Latvia,03/12/2012,09/12/2012,49,€188.39,€/100Kg,Cows,D P3
LV,Latvia,03/12/2012,09/12/2012,49,€232.64,€/100Kg,Young bulls,A O2
LV,Latvia,03/12/2012,09/12/2012,49,€237.94,€/100Kg,Young bulls,A O3
LV,Latvia,03/12/2012,09/12/2012,49,€223.53,€/100Kg,Cows,D O4
LV,Latvia,03/12/2012,09/12/2012,49,€227.48,€/100Kg,Cows,D O3
LV,Latvia,03/12/2012,09/12/2012,49,€230.86,€/100Kg,Cows,D R3
LV,Latvia,03/12/2012,09/12/2012,49,€223.08,€/100Kg,Cows,D O2
LV,Latvia,03/12/2012,09/12/2012,49,€244.39,€/100Kg,Young bulls,A R2
LV,Latvia,03/12/2012,09/12/2012,49,€214.73,€/100Kg,Heifers,E O3
LV,Latvia,03/12/2012,09/12/2012,49,€227.08,€/100Kg,Heifers,E O4
LV,Latvia,03/12/2012,09/12/2012,49,€211.01,€/100Kg,Heifers,E O2
LV,Latvia,03/12/2012,09/12/2012,49,€237.45,€/100Kg,Heifers,E R4
LV,Latvia,03/12/2012,09/12/2012,49,€224.60,€/100Kg,Heifers,E R3
LV,Latvia,03/12/2012,09/12/2012,49,€264.23,€/100Kg,Cows,D R4
LV,Latvia,03/12/2012,09/12/2012,49,€227.57,€/100Kg,Young bulls,A R3
LV,Latvia,03/12/2012,09/12/2012,49,€198.39,€/100Kg,Cows,D P2
LV,Latvia,03/12/2012,09/12/2012,49,€238.40,€/100Kg,Adult male indicative price,ACZ URO
LV,Latvia,03/12/2012,09/12/2012,49,€220.27,€/100Kg,Heifers,E R2
LT,Lithuania,03/12/2012,09/12/2012,49,€259.71,€/100Kg,Cows,D O4
LT,Lithuania,03/12/2012,09/12/2012,49,€319.08,€/100Kg,Young bulls,A O2
LT,Lithuania,03/12/2012,09/12/2012,49,€258.34,€/100Kg,Heifers,E O4
LT,Lithuania,03/12/2012,09/12/2012,49,€319.05,€/100Kg,Young bulls,A R3
LT,Lithuania,03/12/2012,09/12/2012,49,€251.05,€/100Kg,Cows,D P2
LT,Lithuania,03/12/2012,09/12/2012,49,€317.99,€/100Kg,Young bulls,A R2
LT,Lithuania,03/12/2012,09/12/2012,49,€258.87,€/100Kg,Heifers,E R4
LT,Lithuania,03/12/2012,09/12/2012,49,€321.51,€/100Kg,Bulls,B R3
LT,Lithuania,03/12/2012,09/12/2012,49,€312.65,€/100Kg,Young bulls,A U3
LT,Lithuania,03/12/2012,09/12/2012,49,€261.12,€/100Kg,Cows,D R3
LT,Lithuania,03/12/2012,09/12/2012,49,€237.17,€/100Kg,Heifers,E O2
LT,Lithuania,03/12/2012,09/12/2012,49,€257.60,€/100Kg,Heifers,E R3
LT,Lithuania,03/12/2012,09/12/2012,49,€245.72,€/100Kg,Cows,D P3
LT,Lithuania,03/12/2012,09/12/2012,49,€266.34,€/100Kg,Cows,D O3
LT,Lithuania,03/12/2012,09/12/2012,49,€315.88,€/100Kg,Adult male indicative price,ACZ URO
LT,Lithuania,03/12/2012,09/12/2012,49,€257.00,€/100Kg,Heifers,E O3
LT,Lithuania,03/12/2012,09/12/2012,49,€268.93,€/100Kg,Cows,D O2
LT,Lithuania,03/12/2012,09/12/2012,49,€324.24,€/100Kg,Young bulls,A O3
LT,Lithuania,03/12/2012,09/12/2012,49,€335.89,€/100Kg,Young bulls,A U2
LT,Lithuania,03/12/2012,09/12/2012,49,€256.85,€/100Kg,Cows,D R4
LU,Luxembourg,03/12/2012,09/12/2012,49,€361.82,€/100Kg,Young bulls,A O3
LU,Luxembourg,03/12/2012,09/12/2012,49,€334.40,€/100Kg,Heifers,E O2
LU,Luxembourg,03/12/2012,09/12/2012,49,€408.95,€/100Kg,Young bulls,A U3
LU,Luxembourg,03/12/2012,09/12/2012,49,€305.00,€/100Kg,Cows,D O2
LU,Luxembourg,03/12/2012,09/12/2012,49,€357.70,€/100Kg,Young bulls,A O2
LU,Luxembourg,03/12/2012,09/12/2012,49,€415.70,€/100Kg,Young bulls,A U2
LU,Luxembourg,03/12/2012,09/12/2012,49,€349.57,€/100Kg,Steers,C O3
LU,Luxembourg,03/12/2012,09/12/2012,49,€415.00,€/100Kg,Heifers,E U2
LU,Luxembourg,03/12/2012,09/12/2012,49,€397.39,€/100Kg,Young bulls,A R3
LU,Luxembourg,03/12/2012,09/12/2012,49,€406.40,€/100Kg,Heifers,E R2
LU,Luxembourg,03/12/2012,09/12/2012,49,€396.80,€/100Kg,Heifers,E R3
LU,Luxembourg,03/12/2012,09/12/2012,49,€327.71,€/100Kg,Heifers,E O3
LU,Luxembourg,03/12/2012,09/12/2012,49,€394.31,€/100Kg,Adult male indicative price,ACZ URO
LU,Luxembourg,03/12/2012,09/12/2012,49,€374.46,€/100Kg,Steers,C R3
LU,Luxembourg,03/12/2012,09/12/2012,49,€381.61,€/100Kg,Cows,D R3
LU,Luxembourg,03/12/2012,09/12/2012,49,€303.80,€/100Kg,Cows,D P3
LU,Luxembourg,03/12/2012,09/12/2012,49,€328.79,€/100Kg,Cows,D O3
LU,Luxembourg,03/12/2012,09/12/2012,49,€310.00,€/100Kg,Cows,D P2
LU,Luxembourg,03/12/2012,09/12/2012,49,€402.70,€/100Kg,Young bulls,A R2
MT,Malta,03/12/2012,09/12/2012,49,€386.25,€/100Kg,Bulls,B R3
MT,Malta,03/12/2012,09/12/2012,49,€282.26,€/100Kg,Cows,D O4
MT,Malta,03/12/2012,09/12/2012,49,€282.26,€/100Kg,Cows,D O3
MT,Malta,03/12/2012,09/12/2012,49,€239.32,€/100Kg,Cows,D P3
MT,Malta,03/12/2012,09/12/2012,49,€240.68,€/100Kg,Cows,D P2
NL,Netherlands,03/12/2012,09/12/2012,49,€327.88,€/100Kg,Cows,D R4
NL,Netherlands,03/12/2012,09/12/2012,49,€385.10,€/100Kg,Young bulls,A U2
NL,Netherlands,03/12/2012,09/12/2012,49,€334.62,€/100Kg,Young bulls,A O3
NL,Netherlands,03/12/2012,09/12/2012,49,€320.41,€/100Kg,Heifers,E R2
NL,Netherlands,03/12/2012,09/12/2012,49,€350.68,€/100Kg,Young bulls,A R3
NL,Netherlands,03/12/2012,09/12/2012,49,€384.97,€/100Kg,Young bulls,A U3
NL,Netherlands,03/12/2012,09/12/2012,49,€303.35,€/100Kg,Cows,D O4
NL,Netherlands,03/12/2012,09/12/2012,49,€317.15,€/100Kg,Heifers,E R4
NL,Netherlands,03/12/2012,09/12/2012,49,€299.26,€/100Kg,Heifers,E O4
NL,Netherlands,03/12/2012,09/12/2012,49,€320.35,€/100Kg,Heifers,E R3
NL,Netherlands,03/12/2012,09/12/2012,49,€299.50,€/100Kg,Cows,D O3
NL,Netherlands,03/12/2012,09/12/2012,49,€259.77,€/100Kg,Heifers,E O2
NL,Netherlands,03/12/2012,09/12/2012,49,€288.79,€/100Kg,Cows,D O2
NL,Netherlands,03/12/2012,09/12/2012,49,€338.26,€/100Kg,Young bulls,A R2
NL,Netherlands,03/12/2012,09/12/2012,49,€289.06,€/100Kg,Heifers,E O3
NL,Netherlands,03/12/2012,09/12/2012,49,€342.67,€/100Kg,Adult male indicative price,ACZ URO
NL,Netherlands,03/12/2012,09/12/2012,49,€257.15,€/100Kg,Cows,D P2
NL,Netherlands,03/12/2012,09/12/2012,49,€328.61,€/100Kg,Cows,D R3
NL,Netherlands,03/12/2012,09/12/2012,49,€327.84,€/100Kg,Young bulls,A O2
NL,Netherlands,03/12/2012,09/12/2012,49,€279.00,€/100Kg,Cows,D P3
PL,Poland,03/12/2012,09/12/2012,49,€270.88,€/100Kg,Cows,D P3
PL,Poland,03/12/2012,09/12/2012,49,€290.04,€/100Kg,Cows,D R3
PL,Poland,03/12/2012,09/12/2012,49,€331.21,€/100Kg,Adult male indicative price,ACZ URO
PL,Poland,03/12/2012,09/12/2012,49,€301.85,€/100Kg,Cows,D R4
PL,Poland,03/12/2012,09/12/2012,49,€324.72,€/100Kg,Heifers,E U3
PL,Poland,03/12/2012,09/12/2012,49,€344.45,€/100Kg,Young bulls,A U3
PL,Poland,03/12/2012,09/12/2012,49,€336.07,€/100Kg,Young bulls,A U2
PL,Poland,03/12/2012,09/12/2012,49,€331.12,€/100Kg,Young bulls,A R2
PL,Poland,03/12/2012,09/12/2012,49,€310.12,€/100Kg,Heifers,E R2
PL,Poland,03/12/2012,09/12/2012,49,€274.69,€/100Kg,Cows,D O2
PL,Poland,03/12/2012,09/12/2012,49,€308.72,€/100Kg,Heifers,E O4
PL,Poland,03/12/2012,09/12/2012,49,€286.45,€/100Kg,Cows,D O4
PL,Poland,03/12/2012,09/12/2012,49,€339.29,€/100Kg,Bulls,B R3
PL,Poland,03/12/2012,09/12/2012,49,€327.96,€/100Kg,Young bulls,A O2
PL,Poland,03/12/2012,09/12/2012,49,€306.72,€/100Kg,Heifers,E O2
PL,Poland,03/12/2012,09/12/2012,49,€336.40,€/100Kg,Young bulls,A R3
PL,Poland,03/12/2012,09/12/2012,49,€324.39,€/100Kg,Heifers,E U2
PL,Poland,03/12/2012,09/12/2012,49,€305.36,€/100Kg,Heifers,E O3
PL,Poland,03/12/2012,09/12/2012,49,€333.27,€/100Kg,Young bulls,A O3
PL,Poland,03/12/2012,09/12/2012,49,€317.02,€/100Kg,Heifers,E R4
PL,Poland,03/12/2012,09/12/2012,49,€257.48,€/100Kg,Cows,D P2
PL,Poland,03/12/2012,09/12/2012,49,€312.49,€/100Kg,Heifers,E R3
PL,Poland,03/12/2012,09/12/2012,49,€283.11,€/100Kg,Cows,D O3
PT,Portugal,03/12/2012,09/12/2012,49,€330.40,€/100Kg,Heifers,E O3
PT,Portugal,03/12/2012,09/12/2012,49,€234.60,€/100Kg,Cows,D O2
PT,Portugal,03/12/2012,09/12/2012,49,€363.20,€/100Kg,Young bulls,A R3
PT,Portugal,03/12/2012,09/12/2012,49,€256.90,€/100Kg,Cows,D R4
PT,Portugal,03/12/2012,09/12/2012,49,€298.70,€/100Kg,Bulls,B R3
PT,Portugal,03/12/2012,09/12/2012,49,€335.40,€/100Kg,Young bulls,A O3
PT,Portugal,03/12/2012,09/12/2012,49,€335.00,€/100Kg,Young bulls,A O2
PT,Portugal,03/12/2012,09/12/2012,49,€383.10,€/100Kg,Heifers,E U2
PT,Portugal,03/12/2012,09/12/2012,49,€221.70,€/100Kg,Cows,D O3
PT,Portugal,03/12/2012,09/12/2012,49,€360.00,€/100Kg,Heifers,E R3
PT,Portugal,03/12/2012,09/12/2012,49,€350.30,€/100Kg,Heifers,E R4
PT,Portugal,03/12/2012,09/12/2012,49,€342.60,€/100Kg,Heifers,E O2
PT,Portugal,03/12/2012,09/12/2012,49,€369.00,€/100Kg,Young bulls,A R2
PT,Portugal,03/12/2012,09/12/2012,49,€178.30,€/100Kg,Cows,D P3
PT,Portugal,03/12/2012,09/12/2012,49,€374.00,€/100Kg,Heifers,E R2
PT,Portugal,03/12/2012,09/12/2012,49,€195.40,€/100Kg,Cows,D P2
PT,Portugal,03/12/2012,09/12/2012,49,€364.34,€/100Kg,Adult male indicative price,ACZ URO
PT,Portugal,03/12/2012,09/12/2012,49,€379.80,€/100Kg,Heifers,E U3
PT,Portugal,03/12/2012,09/12/2012,49,€335.00,€/100Kg,Heifers,E O4
PT,Portugal,03/12/2012,09/12/2012,49,€256.40,€/100Kg,Cows,D R3
PT,Portugal,03/12/2012,09/12/2012,49,€225.30,€/100Kg,Cows,D O4
PT,Portugal,03/12/2012,09/12/2012,49,€387.30,€/100Kg,Young bulls,A U2
PT,Portugal,03/12/2012,09/12/2012,49,€379.40,€/100Kg,Young bulls,A U3
RO,Romania,03/12/2012,09/12/2012,49,€233.47,€/100Kg,Cows,D O4
RO,Romania,03/12/2012,09/12/2012,49,€259.37,€/100Kg,Heifers,E O4
RO,Romania,03/12/2012,09/12/2012,49,€257.11,€/100Kg,Young bulls,A O2
RO,Romania,03/12/2012,09/12/2012,49,€262.90,€/100Kg,Heifers,E O2
RO,Romania,03/12/2012,09/12/2012,49,€257.68,€/100Kg,Adult male indicative price,ACZ URO
RO,Romania,03/12/2012,09/12/2012,49,€251.39,€/100Kg,Young bulls,A O3
RO,Romania,03/12/2012,09/12/2012,49,€255.38,€/100Kg,Steers,C O3
RO,Romania,03/12/2012,09/12/2012,49,€280.60,€/100Kg,Heifers,E R3
RO,Romania,03/12/2012,09/12/2012,49,€235.32,€/100Kg,Cows,D O2
RO,Romania,03/12/2012,09/12/2012,49,€239.47,€/100Kg,Cows,D R4
RO,Romania,03/12/2012,09/12/2012,49,€232.04,€/100Kg,Young bulls,A R3
RO,Romania,03/12/2012,09/12/2012,49,€248.75,€/100Kg,Cows,D R3
RO,Romania,03/12/2012,09/12/2012,49,€278.01,€/100Kg,Heifers,E R2
RO,Romania,03/12/2012,09/12/2012,49,€223.22,€/100Kg,Heifers,E U3
RO,Romania,03/12/2012,09/12/2012,49,€286.10,€/100Kg,Young bulls,A U2
RO,Romania,03/12/2012,09/12/2012,49,€223.22,€/100Kg,Heifers,E U2
RO,Romania,03/12/2012,09/12/2012,49,€267.26,€/100Kg,Young bulls,A R2
RO,Romania,03/12/2012,09/12/2012,49,€262.45,€/100Kg,Bulls,B R3
RO,Romania,03/12/2012,09/12/2012,49,€234.89,€/100Kg,Cows,D O3
RO,Romania,03/12/2012,09/12/2012,49,€250.56,€/100Kg,Heifers,E O3
RO,Romania,03/12/2012,09/12/2012,49,€245.28,€/100Kg,Heifers,E R4
RO,Romania,03/12/2012,09/12/2012,49,€223.67,€/100Kg,Cows,D P3
RO,Romania,03/12/2012,09/12/2012,49,€221.78,€/100Kg,Cows,D P2
SK,Slovakia,03/12/2012,09/12/2012,49,€203.92,€/100Kg,Cows,D P3
SK,Slovakia,03/12/2012,09/12/2012,49,€351.38,€/100Kg,Adult male indicative price,ACZ URO
SK,Slovakia,03/12/2012,09/12/2012,49,€353.90,€/100Kg,Young bulls,A R2
SK,Slovakia,03/12/2012,09/12/2012,49,€233.51,€/100Kg,Heifers,E O3
SK,Slovakia,03/12/2012,09/12/2012,49,€268.35,€/100Kg,Heifers,E R2
SK,Slovakia,03/12/2012,09/12/2012,49,€139.13,€/100Kg,Cows,D P2
SK,Slovakia,03/12/2012,09/12/2012,49,€229.43,€/100Kg,Cows,D R3
SK,Slovakia,03/12/2012,09/12/2012,49,€225.34,€/100Kg,Cows,D O4
SK,Slovakia,03/12/2012,09/12/2012,49,€201.86,€/100Kg,Cows,D O3
SK,Slovakia,03/12/2012,09/12/2012,49,€270.92,€/100Kg,Heifers,E R3
SK,Slovakia,03/12/2012,09/12/2012,49,€329.97,€/100Kg,Young bulls,A O2
SK,Slovakia,03/12/2012,09/12/2012,49,€342.69,€/100Kg,Bulls,B R3
SK,Slovakia,03/12/2012,09/12/2012,49,€249.83,€/100Kg,Cows,D R4
SK,Slovakia,03/12/2012,09/12/2012,49,€251.87,€/100Kg,Heifers,E O4
SK,Slovakia,03/12/2012,09/12/2012,49,€273.30,€/100Kg,Heifers,E R4
SK,Slovakia,03/12/2012,09/12/2012,49,€208.17,€/100Kg,Heifers,E O2
SK,Slovakia,03/12/2012,09/12/2012,49,€333.37,€/100Kg,Young bulls,A O3
SK,Slovakia,03/12/2012,09/12/2012,49,€373.30,€/100Kg,Young bulls,A R3
SK,Slovakia,03/12/2012,09/12/2012,49,€188.16,€/100Kg,Cows,D O2
SI,Slovenia,03/12/2012,09/12/2012,49,€354.46,€/100Kg,Young bulls,A O2
SI,Slovenia,03/12/2012,09/12/2012,49,€257.19,€/100Kg,Heifers,E O4
SI,Slovenia,03/12/2012,09/12/2012,49,€377.82,€/100Kg,Young bulls,A R2
SI,Slovenia,03/12/2012,09/12/2012,49,€384.18,€/100Kg,Young bulls,A U3
SI,Slovenia,03/12/2012,09/12/2012,49,€243.59,€/100Kg,Cows,D O2
SI,Slovenia,03/12/2012,09/12/2012,49,€235.64,€/100Kg,Cows,D P3
SI,Slovenia,03/12/2012,09/12/2012,49,€363.42,€/100Kg,Young bulls,A O3
SI,Slovenia,03/12/2012,09/12/2012,49,€376.37,€/100Kg,Adult male indicative price,ACZ URO
SI,Slovenia,03/12/2012,09/12/2012,49,€304.57,€/100Kg,Heifers,E O3
SI,Slovenia,03/12/2012,09/12/2012,49,€342.44,€/100Kg,Heifers,E R2
SI,Slovenia,03/12/2012,09/12/2012,49,€249.19,€/100Kg,Cows,D O3
SI,Slovenia,03/12/2012,09/12/2012,49,€211.69,€/100Kg,Cows,D P2
SI,Slovenia,03/12/2012,09/12/2012,49,€380.85,€/100Kg,Young bulls,A R3
SI,Slovenia,03/12/2012,09/12/2012,49,€267.60,€/100Kg,Heifers,E O2
SI,Slovenia,03/12/2012,09/12/2012,49,€344.59,€/100Kg,Heifers,E U2
SI,Slovenia,03/12/2012,09/12/2012,49,€252.09,€/100Kg,Cows,D O4
SI,Slovenia,03/12/2012,09/12/2012,49,€334.48,€/100Kg,Heifers,E R3
SI,Slovenia,03/12/2012,09/12/2012,49,€339.55,€/100Kg,Heifers,E U3
SI,Slovenia,03/12/2012,09/12/2012,49,€381.84,€/100Kg,Young bulls,A U2
SI,Slovenia,03/12/2012,09/12/2012,49,€378.29,€/100Kg,Bulls,B R3
SI,Slovenia,03/12/2012,09/12/2012,49,€329.74,€/100Kg,Heifers,E R4
SI,Slovenia,03/12/2012,09/12/2012,49,€278.89,€/100Kg,Cows,D R4
SI,Slovenia,03/12/2012,09/12/2012,49,€273.70,€/100Kg,Cows,D R3
ES,Spain,03/12/2012,09/12/2012,49,€396.47,€/100Kg,Heifers,E R2
ES,Spain,03/12/2012,09/12/2012,49,€346.07,€/100Kg,Heifers,E O2
ES,Spain,03/12/2012,09/12/2012,49,€346.02,€/100Kg,Heifers,E O4
ES,Spain,03/12/2012,09/12/2012,49,€375.44,€/100Kg,Heifers,E R4
ES,Spain,03/12/2012,09/12/2012,49,€194.49,€/100Kg,Cows,D P3
ES,Spain,03/12/2012,09/12/2012,49,€400.74,€/100Kg,Heifers,E R3
ES,Spain,03/12/2012,09/12/2012,49,€428.76,€/100Kg,Heifers,E U3
ES,Spain,03/12/2012,09/12/2012,49,€235.24,€/100Kg,Cows,D O3
ES,Spain,03/12/2012,09/12/2012,49,€415.60,€/100Kg,Heifers,E U2
ES,Spain,03/12/2012,09/12/2012,49,€354.05,€/100Kg,Young bulls,A O2
ES,Spain,03/12/2012,09/12/2012,49,€406.97,€/100Kg,Young bulls,A U3
ES,Spain,03/12/2012,09/12/2012,49,€381.42,€/100Kg,Adult male indicative price,ACZ URO
ES,Spain,03/12/2012,09/12/2012,49,€215.96,€/100Kg,Cows,D P2
ES,Spain,03/12/2012,09/12/2012,49,€366.34,€/100Kg,Heifers,E O3
ES,Spain,03/12/2012,09/12/2012,49,€350.28,€/100Kg,Young bulls,A O3
ES,Spain,03/12/2012,09/12/2012,49,€382.62,€/100Kg,Young bulls,A R3
ES,Spain,03/12/2012,09/12/2012,49,€315.92,€/100Kg,Cows,D R4
ES,Spain,03/12/2012,09/12/2012,49,€397.74,€/100Kg,Young bulls,A U2
ES,Spain,03/12/2012,09/12/2012,49,€368.18,€/100Kg,Young bulls,A R2
ES,Spain,03/12/2012,09/12/2012,49,€245.04,€/100Kg,Cows,D O2
ES,Spain,03/12/2012,09/12/2012,49,€240.75,€/100Kg,Cows,D O4
ES,Spain,03/12/2012,09/12/2012,49,€243.95,€/100Kg,Cows,D R3
SE,Sweden,03/12/2012,09/12/2012,49,€402.90,€/100Kg,Young bulls,A U3
SE,Sweden,03/12/2012,09/12/2012,49,€393.53,€/100Kg,Young bulls,A R2
SE,Sweden,03/12/2012,09/12/2012,49,€437.75,€/100Kg,Heifers,E U3
SE,Sweden,03/12/2012,09/12/2012,49,€410.31,€/100Kg,Young bulls,A U2
SE,Sweden,03/12/2012,09/12/2012,49,€354.97,€/100Kg,Heifers,E R2
SE,Sweden,03/12/2012,09/12/2012,49,€320.24,€/100Kg,Cows,D O2
SE,Sweden,03/12/2012,09/12/2012,49,€389.43,€/100Kg,Adult male indicative price,ACZ URO
SE,Sweden,03/12/2012,09/12/2012,49,€340.38,€/100Kg,Steers,C O4
SE,Sweden,03/12/2012,09/12/2012,49,€395.72,€/100Kg,Heifers,E R4
SE,Sweden,03/12/2012,09/12/2012,49,€384.03,€/100Kg,Steers,C R4
SE,Sweden,03/12/2012,09/12/2012,49,€319.43,€/100Kg,Cows,D O3
SE,Sweden,03/12/2012,09/12/2012,49,€329.15,€/100Kg,Heifers,E O3
SE,Sweden,03/12/2012,09/12/2012,49,€258.76,€/100Kg,Cows,D P2
SE,Sweden,03/12/2012,09/12/2012,49,€322.32,€/100Kg,Cows,D R4
SE,Sweden,03/12/2012,09/12/2012,49,€394.80,€/100Kg,Heifers,E R3
SE,Sweden,03/12/2012,09/12/2012,49,€393.76,€/100Kg,Steers,C R3
SE,Sweden,03/12/2012,09/12/2012,49,€286.43,€/100Kg,Heifers,E O2
SE,Sweden,03/12/2012,09/12/2012,49,€343.05,€/100Kg,Young bulls,A O2
SE,Sweden,03/12/2012,09/12/2012,49,€350.80,€/100Kg,Steers,C O3
SE,Sweden,03/12/2012,09/12/2012,49,€309.12,€/100Kg,Cows,D O4
SE,Sweden,03/12/2012,09/12/2012,49,€365.28,€/100Kg,Bulls,B R3
SE,Sweden,03/12/2012,09/12/2012,49,€290.48,€/100Kg,Cows,D P3
SE,Sweden,03/12/2012,09/12/2012,49,€351.85,€/100Kg,Young bulls,A O3
SE,Sweden,03/12/2012,09/12/2012,49,€390.63,€/100Kg,Young bulls,A R3
SE,Sweden,03/12/2012,09/12/2012,49,€338.07,€/100Kg,Cows,D R3
SE,Sweden,03/12/2012,09/12/2012,49,€358.10,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€401.28,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€438.33,€/100Kg,Young bulls,A U3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€407.84,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€451.23,€/100Kg,Heifers,E U2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€452.81,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€457.98,€/100Kg,Steers,C U3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€411.29,€/100Kg,Heifers,E O2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€423.55,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€441.86,€/100Kg,Heifers,E R3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€443.28,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€433.20,€/100Kg,Young bulls,A R2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€296.34,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€313.54,€/100Kg,Cows,D O3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€447.94,€/100Kg,Heifers,E R4
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€425.03,€/100Kg,Steers,C O3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€458.76,€/100Kg,Steers,C U2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€280.99,€/100Kg,Cows,D P3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€438.16,€/100Kg,Heifers,E O4
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€397.88,€/100Kg,Young bulls,A O2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€443.20,€/100Kg,Young bulls,A U2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€254.56,€/100Kg,Cows,D P2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€347.54,€/100Kg,Cows,D R3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€339.69,€/100Kg,Cows,D R4
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€442.33,€/100Kg,Heifers,E R2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€426.31,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€430.74,€/100Kg,Young bulls,A R3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€427.25,€/100Kg,Heifers,E O3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€405.73,€/100Kg,Young bulls,A O3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€444.00,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€448.62,€/100Kg,Steers,C R3
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€446.41,€/100Kg,Steers,C R4
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€298.37,€/100Kg,Cows,D O2
UK,UK up to 01/02/2020,03/12/2012,09/12/2012,49,€319.80,€/100Kg,Cows,D O4
